"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sentenceId","Input.sentence","Input.index","Input.verbIndices","Input.prep","Input.wordIndex","Answer.taskAnswers","Approve","Reject"
"3AXFSPQOYQZY8DLW34J1W1U0M21JFZ","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","3AUQQEL7U5UJOO4U7DJ1K1DHZSQ0VM","A17TKHT8FEVH0R","Approved","Mon Jun 27 11:07:12 PDT 2022","Mon Jun 27 11:08:53 PDT 2022","Thu Jun 30 11:08:53 PDT 2022","Thu Jun 30 11:09:34 PDT 2022","","","101","100% (450/450)","100% (24/24)","100% (24/24)","Wiki1k:wikipedia:29778:28:2","Latimer worked as an engineer , a draftsman and an expert witness in patent litigation on electric lights .","7","1","","","[{""another-question"":""add QA"",""answers-1"":""Latimer"",""discard-question"":""discard question"",""end-1"":""2"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""draftsman"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What/Who is (the) draftsman?"",""question-1-copular-input-the-notthe"":""the draftsman"",""question-1-copular-input-what-who"":""Who"",""remove-button"":""remove answer"",""start-1"":""1"",""the-copular-1"":""the draftsman"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3AXFSPQOYQZY8DLW34J1W1U0M21JFZ","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","3B4YI393V9X3X572MKXGJKZTVF3SSI","A1FS8SBR4SDWYG","Approved","Mon Jun 27 10:16:58 PDT 2022","Mon Jun 27 10:17:43 PDT 2022","Thu Jun 30 10:17:43 PDT 2022","Thu Jun 30 10:18:31 PDT 2022","","","45","100% (48027/48027)","100% (24/24)","100% (24/24)","Wiki1k:wikipedia:29778:28:2","Latimer worked as an engineer , a draftsman and an expert witness in patent litigation on electric lights .","7","1","","","[{""another-question"":""add QA"",""answers-1"":""Latimer"",""discard-question"":""discard question"",""end-1"":""2"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""draftsman"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What/Who is (the) draftsman?"",""question-1-copular-input-the-notthe"":""the draftsman"",""question-1-copular-input-what-who"":""Who"",""remove-button"":""remove answer"",""start-1"":""1"",""the-copular-1"":""the draftsman"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3AXFSPQOYQZY8DLW34J1W1U0M21JFZ","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","3MH9DQ757WDGMDQFGPYZ97YES0FUGZ","A21LONLNBOB8Q","Approved","Mon Jun 27 07:03:05 PDT 2022","Mon Jun 27 07:05:21 PDT 2022","Thu Jun 30 07:05:21 PDT 2022","Thu Jun 30 07:05:26 PDT 2022","","","136","100% (18384/18384)","100% (128/128)","100% (23/23)","Wiki1k:wikipedia:29778:28:2","Latimer worked as an engineer , a draftsman and an expert witness in patent litigation on electric lights .","7","1","","","[{""another-question"":""add QA"",""answers-1"":""Latimer"",""answers-2"":""an engineer"",""answers-3"":""an expert witness in patent litigation on electric lights"",""discard-question"":""discard question"",""end-1"":""2"",""end-2"":""6"",""end-3"":""19"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-consist-3"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""member-partof-3"":""member"",""notthe-copular-1"":""draftsman"",""notthe-copular-2"":""draftsman"",""notthe-copular-3"":""draftsman"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-consist-3"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""part-partof-3"":""part"",""question-1"":""What/Who is (the) draftsman?"",""question-1-copular-input-the-notthe"":""the draftsman"",""question-1-copular-input-what-who"":""Who"",""question-2"":""What/Who is (the) draftsman?"",""question-2-copular-input-the-notthe"":""the draftsman"",""question-2-copular-input-what-who"":""Who"",""question-3"":""What/Who is (the) draftsman?"",""question-3-copular-input-the-notthe"":""the draftsman"",""question-3-copular-input-what-who"":""Who"",""remove-button"":""remove answer"",""start-1"":""1"",""start-2"":""4"",""start-3"":""10"",""the-copular-1"":""the draftsman"",""the-copular-2"":""the draftsman"",""the-copular-3"":""the draftsman"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-consist-3"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""what-copular-3"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-consist-3"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who"",""who-copular-3"":""Who""}]"
"3AXFSPQOYQZY8DLW34J1W1U0M21JFZ","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","32Q90QCQ1SM4Z3PCGG493H44DS8KEF","A2M9JNCHRKMCC4","Approved","Mon Jun 27 02:51:34 PDT 2022","Mon Jun 27 02:52:03 PDT 2022","Thu Jun 30 02:52:03 PDT 2022","Thu Jun 30 02:52:20 PDT 2022","","","29","100% (732/732)","100% (24/24)","100% (24/24)","Wiki1k:wikipedia:29778:28:2","Latimer worked as an engineer , a draftsman and an expert witness in patent litigation on electric lights .","7","1","","","[{""another-question"":""add QA"",""answers-1"":""Latimer"",""discard-question"":""discard question"",""end-1"":""1"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""draftsman"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What/Who is (the) draftsman?"",""question-1-copular-input-the-notthe"":""the draftsman"",""question-1-copular-input-what-who"":""Who"",""remove-button"":""remove answer"",""start-1"":""1"",""the-copular-1"":""the draftsman"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3AXFSPQOYQZY8DLW34J1W1U0M21JFZ","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","37XITHEISWABP9ITA97BE5QFN9TRCS","A3TUJHF9LW3M8N","Approved","Mon Jun 27 07:45:23 PDT 2022","Mon Jun 27 07:48:18 PDT 2022","Thu Jun 30 07:48:18 PDT 2022","Thu Jun 30 07:48:27 PDT 2022","","","175","100% (3924/3924)","100% (22/22)","100% (22/22)","Wiki1k:wikipedia:29778:28:2","Latimer worked as an engineer , a draftsman and an expert witness in patent litigation on electric lights .","7","1","","","[{""another-question"":""add QA"",""answers-1"":""in patent litigation on electric lights"",""discard-question"":""discard question"",""end-1"":""18"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""draftsman"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What kind of draftsman?"",""remove-button"":""remove answer"",""start-1"":""13"",""the-copular-1"":""the draftsman"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3AXFSPQOYQZY8DLW34J1W1U0M21JFZ","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","3RJSC4XJ10V2QUPF1M1OG3JIM8S05R","AJQGWGESKQT4Y","Approved","Tue Jun 28 08:04:08 PDT 2022","Tue Jun 28 08:04:30 PDT 2022","Fri Jul 01 08:04:30 PDT 2022","Fri Jul 01 08:04:53 PDT 2022","","","22","100% (23903/23903)","100% (41/41)","100% (17/17)","Wiki1k:wikipedia:29778:28:2","Latimer worked as an engineer , a draftsman and an expert witness in patent litigation on electric lights .","7","1","","","[{""another-question"":""add QA"",""answers-1"":""Latimer"",""discard-question"":""discard question"",""end-1"":""2"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""draftsman"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What/Who is (the) draftsman?"",""question-1-copular-input-the-notthe"":""the draftsman"",""question-1-copular-input-what-who"":""Who"",""remove-button"":""remove answer"",""start-1"":""1"",""the-copular-1"":""the draftsman"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"36AZSFEYZ41HMR9AFRBOGZE92RGBVU","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","3DQQ64TANGMZRU8JE83NL4X3E9IWPD","A1198W1SPF1R4","Approved","Mon Jun 27 12:10:00 PDT 2022","Mon Jun 27 12:12:08 PDT 2022","Thu Jun 30 12:12:08 PDT 2022","Thu Jun 30 12:12:39 PDT 2022","","","128","100% (661/661)","100% (26/26)","100% (24/24)","Wiki1k:wikipedia:29778:28:2","Latimer worked as an engineer , a draftsman and an expert witness in patent litigation on electric lights .","11","1","","","[{""another-question"":""add QA"",""answers-1"":""patent litigation on electric lights"",""answers-2"":""expert"",""answers-3"":""Latimer"",""discard-question"":""discard question"",""end-1"":""19"",""end-2"":""12"",""end-3"":""1"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-consist-3"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""member-partof-3"":""member"",""notthe-copular-1"":""witness"",""notthe-copular-2"":""witness"",""notthe-copular-3"":""witness"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-consist-3"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""part-partof-3"":""part"",""question-1"":""Where is the witness?"",""question-2"":""What kind of witness?"",""question-3"":""What/Who is (the) witness?"",""question-3-copular-input-the-notthe"":""the witness"",""question-3-copular-input-what-who"":""Who"",""remove-button"":""remove answer"",""start-1"":""14"",""start-2"":""11"",""start-3"":""1"",""the-copular-1"":""the witness"",""the-copular-2"":""the witness"",""the-copular-3"":""the witness"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-consist-3"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""what-copular-3"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-consist-3"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who"",""who-copular-3"":""Who""}]"
"36AZSFEYZ41HMR9AFRBOGZE92RGBVU","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","3Y9N9SS8LYCTBZ35ZF1QGD5H2X2D3R","A17TKHT8FEVH0R","Approved","Mon Jun 27 10:52:32 PDT 2022","Mon Jun 27 10:55:26 PDT 2022","Thu Jun 30 10:55:26 PDT 2022","Thu Jun 30 10:55:34 PDT 2022","","","174","100% (450/450)","100% (24/24)","100% (24/24)","Wiki1k:wikipedia:29778:28:2","Latimer worked as an engineer , a draftsman and an expert witness in patent litigation on electric lights .","11","1","","","[{""another-question"":""add QA"",""answers-1"":""expert"",""answers-2"":""Latimer"",""discard-question"":""discard question"",""end-1"":""12"",""end-2"":""2"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""notthe-copular-1"":""witness"",""notthe-copular-2"":""witness"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""question-1"":""What kind of witness?"",""question-2"":""What/Who is (the) witness?"",""question-2-copular-input-the-notthe"":""the witness"",""question-2-copular-input-what-who"":""Who"",""remove-button"":""remove answer"",""start-1"":""11"",""start-2"":""1"",""the-copular-1"":""the witness"",""the-copular-2"":""the witness"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who""}]"
"36AZSFEYZ41HMR9AFRBOGZE92RGBVU","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","3MYYFCXHJ38H5FW01J7HW30KTO3G4C","A1FS8SBR4SDWYG","Approved","Mon Jun 27 10:01:57 PDT 2022","Mon Jun 27 10:02:55 PDT 2022","Thu Jun 30 10:02:55 PDT 2022","Thu Jun 30 10:03:32 PDT 2022","","","58","100% (48027/48027)","100% (24/24)","100% (24/24)","Wiki1k:wikipedia:29778:28:2","Latimer worked as an engineer , a draftsman and an expert witness in patent litigation on electric lights .","11","1","","","[{""another-question"":""add QA"",""answers-1"":""Latimer"",""answers-2"":""an expert witness"",""answers-3"":""patent litigation on electric lights"",""discard-question"":""discard question"",""end-1"":""2"",""end-2"":""13"",""end-3"":""19"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-consist-3"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""member-partof-3"":""member"",""notthe-copular-1"":""witness"",""notthe-copular-2"":""witness"",""notthe-copular-3"":""witness"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-consist-3"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""part-partof-3"":""part"",""question-1"":""What/Who is (the) witness?"",""question-1-copular-input-the-notthe"":""the witness"",""question-1-copular-input-what-who"":""Who"",""question-2"":""What kind of witness?"",""question-3"":""What is the [PROPERTY] of (the) witness?"",""question-3-property-input"":""expertise"",""remove-button"":""remove answer"",""start-1"":""1"",""start-2"":""10"",""start-3"":""14"",""the-copular-1"":""the witness"",""the-copular-2"":""the witness"",""the-copular-3"":""the witness"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-consist-3"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""what-copular-3"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-consist-3"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who"",""who-copular-3"":""Who""}]"
"36AZSFEYZ41HMR9AFRBOGZE92RGBVU","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","33L7PJKHCGZMTL58XMW1CYVEL368TH","A21LONLNBOB8Q","Approved","Mon Jun 27 07:45:09 PDT 2022","Mon Jun 27 07:46:46 PDT 2022","Thu Jun 30 07:46:46 PDT 2022","Thu Jun 30 07:47:23 PDT 2022","","","97","100% (18384/18384)","100% (128/128)","100% (23/23)","Wiki1k:wikipedia:29778:28:2","Latimer worked as an engineer , a draftsman and an expert witness in patent litigation on electric lights .","11","1","","","[{""another-question"":""add QA"",""answers-1"":""expert"",""answers-2"":""patent litigation on electric lights"",""answers-3"":""Latimer"",""answers-4"":""an engineer"",""answers-5"":""a draftsman"",""discard-question"":""discard question"",""end-1"":""12"",""end-2"":""19"",""end-3"":""2"",""end-4"":""6"",""end-5"":""9"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-consist-3"":""member"",""member-consist-4"":""member"",""member-consist-5"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""member-partof-3"":""member"",""member-partof-4"":""member"",""member-partof-5"":""member"",""notthe-copular-1"":""witness"",""notthe-copular-2"":""witness"",""notthe-copular-3"":""witness"",""notthe-copular-4"":""witness"",""notthe-copular-5"":""witness"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-consist-3"":""part"",""part-consist-4"":""part"",""part-consist-5"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""part-partof-3"":""part"",""part-partof-4"":""part"",""part-partof-5"":""part"",""question-1"":""What kind of witness?"",""question-2"":""What is the [PROPERTY] of (the) witness?"",""question-2-property-input"":""expertise"",""question-3"":""What/Who is (the) witness?"",""question-3-copular-input-the-notthe"":""the witness"",""question-3-copular-input-what-who"":""Who"",""question-4"":""What/Who is (the) witness?"",""question-4-copular-input-the-notthe"":""the witness"",""question-4-copular-input-what-who"":""Who"",""question-5"":""What/Who is (the) witness?"",""question-5-copular-input-the-notthe"":""the witness"",""question-5-copular-input-what-who"":""Who"",""remove-button"":""remove answer"",""start-1"":""11"",""start-2"":""14"",""start-3"":""1"",""start-4"":""4"",""start-5"":""7"",""the-copular-1"":""the witness"",""the-copular-2"":""the witness"",""the-copular-3"":""the witness"",""the-copular-4"":""the witness"",""the-copular-5"":""the witness"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-consist-3"":""What"",""what-consist-4"":""What"",""what-consist-5"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""what-copular-3"":""What"",""what-copular-4"":""What"",""what-copular-5"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-consist-3"":""Who"",""who-consist-4"":""Who"",""who-consist-5"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who"",""who-copular-3"":""Who"",""who-copular-4"":""Who"",""who-copular-5"":""Who""}]"
"36AZSFEYZ41HMR9AFRBOGZE92RGBVU","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","3GNCZX450IO2KH5GD37V3F0CMNGAPB","A2M9JNCHRKMCC4","Approved","Mon Jun 27 02:52:47 PDT 2022","Mon Jun 27 02:53:14 PDT 2022","Thu Jun 30 02:53:14 PDT 2022","Thu Jun 30 02:53:20 PDT 2022","","","27","100% (732/732)","100% (24/24)","100% (24/24)","Wiki1k:wikipedia:29778:28:2","Latimer worked as an engineer , a draftsman and an expert witness in patent litigation on electric lights .","11","1","","","[{""another-question"":""add QA"",""answers-1"":""expert"",""discard-question"":""discard question"",""end-1"":""11"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""witness"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What kind of witness?"",""remove-button"":""remove answer"",""start-1"":""11"",""the-copular-1"":""the witness"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"36AZSFEYZ41HMR9AFRBOGZE92RGBVU","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","34Z02EIMISE4BW052IJMJJPW26DT00","A3TUJHF9LW3M8N","Approved","Mon Jun 27 08:49:17 PDT 2022","Mon Jun 27 08:49:42 PDT 2022","Thu Jun 30 08:49:42 PDT 2022","Thu Jun 30 08:50:22 PDT 2022","","","25","100% (3924/3924)","100% (22/22)","100% (22/22)","Wiki1k:wikipedia:29778:28:2","Latimer worked as an engineer , a draftsman and an expert witness in patent litigation on electric lights .","11","1","","","[{""another-question"":""add QA"",""answers-1"":""expert"",""discard-question"":""discard question"",""end-1"":""11"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""witness"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What kind of witness?"",""remove-button"":""remove answer"",""start-1"":""11"",""the-copular-1"":""the witness"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"36AZSFEYZ41HMR9AFRBOGZE92RGBVU","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:52 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:52 PDT 2022","","","36ZN444YTRZZ5ZCDARMTVDJ5PQ2OIP","AJQGWGESKQT4Y","Approved","Mon Jun 27 05:27:38 PDT 2022","Mon Jun 27 05:29:35 PDT 2022","Thu Jun 30 05:29:35 PDT 2022","Thu Jun 30 05:30:22 PDT 2022","","","117","100% (23903/23903)","100% (41/41)","100% (17/17)","Wiki1k:wikipedia:29778:28:2","Latimer worked as an engineer , a draftsman and an expert witness in patent litigation on electric lights .","11","1","","","[{""another-question"":""add QA"",""answers-1"":""an expert"",""answers-2"":""Latimer"",""answers-3"":""patent litigation on electric lights"",""discard-question"":""discard question"",""end-1"":""12"",""end-2"":""2"",""end-3"":""19"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-consist-3"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""member-partof-3"":""member"",""notthe-copular-1"":""witness"",""notthe-copular-2"":""witness"",""notthe-copular-3"":""witness"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-consist-3"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""part-partof-3"":""part"",""question-1"":""What kind of witness?"",""question-2"":""What/Who is (the) witness?"",""question-2-copular-input-the-notthe"":""the witness"",""question-2-copular-input-what-who"":""Who"",""question-3"":""What is the witness a part/member of?"",""question-3-partof-input-part-member"":""part"",""remove-button"":""remove answer"",""start-1"":""10"",""start-2"":""1"",""start-3"":""14"",""the-copular-1"":""the witness"",""the-copular-2"":""the witness"",""the-copular-3"":""the witness"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-consist-3"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""what-copular-3"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-consist-3"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who"",""who-copular-3"":""Who""}]"
"3OPLMF3EU5OGRVMD4DERKLG1SISLNA","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:53 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:53 PDT 2022","","","3Z7ISHFUH0WIFXE73ELJYMWV61W8Z5","A1198W1SPF1R4","Approved","Mon Jun 27 12:50:47 PDT 2022","Mon Jun 27 12:54:01 PDT 2022","Thu Jun 30 12:54:01 PDT 2022","Thu Jun 30 12:54:38 PDT 2022","","","194","100% (661/661)","100% (26/26)","100% (24/24)","Wiki1k:wikipedia:29778:28:2","Latimer worked as an engineer , a draftsman and an expert witness in patent litigation on electric lights .","13","1","","","[{""another-question"":""add QA"",""answers-1"":""litigation"",""discard-question"":""discard question"",""end-1"":""16"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""patent"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What is the patent a part/member of?"",""question-1-partof-input-part-member"":""part"",""remove-button"":""remove answer"",""start-1"":""15"",""the-copular-1"":""the patent"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3OPLMF3EU5OGRVMD4DERKLG1SISLNA","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:53 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:53 PDT 2022","","","3Y4W8Q93LZLDN85OJP7WZ8X0THZDVS","A17TKHT8FEVH0R","Approved","Mon Jun 27 11:09:46 PDT 2022","Mon Jun 27 11:11:17 PDT 2022","Thu Jun 30 11:11:17 PDT 2022","Thu Jun 30 11:11:35 PDT 2022","","","91","100% (450/450)","100% (24/24)","100% (24/24)","Wiki1k:wikipedia:29778:28:2","Latimer worked as an engineer , a draftsman and an expert witness in patent litigation on electric lights .","13","1","","","[{""another-question"":""add QA"",""answers-1"":""litigation"",""discard-question"":""discard question"",""end-1"":""16"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""patent"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What is the patent a part/member of?"",""question-1-partof-input-part-member"":""part"",""remove-button"":""remove answer"",""start-1"":""15"",""the-copular-1"":""the patent"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
