"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sentenceId","Input.sentence","Input.index","Input.verbIndices","Input.prep","Input.wordIndex","Answer.taskAnswers","Approve","Reject"
"3Z8UJEJOCZEEMPSUXXRM6YR0KPH399","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:41 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:41 PST 2022","","","3E337GFOL993RN66JOMDVC6K23INGC","A1FS8SBR4SDWYG","Approved","Sun Feb 13 07:32:31 PST 2022","Sun Feb 13 07:33:51 PST 2022","Wed Feb 16 07:33:51 PST 2022","Wed Feb 16 07:34:09 PST 2022","","","80","100% (43437/43437)","100% (1253/1253)","100% (171/171)","Wiki1k:wikinews:1823406:7:0","`` I hope I can get information soon on the whereabouts of our family members , '' one weeping woman at Juanda told Antara .","19","2&5&18&22","","","[{""another-question"":""add QA"",""answers-1"":""Juanda"",""answers-2"":""one"",""answers-3"":""weeping woman"",""answers-5"":""I hope I can get information soon on the whereabouts of our family members"",""discard-question"":""discard question"",""end-1"":""23"",""end-2"":""19"",""end-3"":""21"",""end-5"":""16"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-consist-3"":""member"",""member-consist-5"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""member-partof-3"":""member"",""member-partof-5"":""member"",""notthe-copular-1"":""woman"",""notthe-copular-2"":""woman"",""notthe-copular-3"":""woman"",""notthe-copular-5"":""woman"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-consist-3"":""part"",""part-consist-5"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""part-partof-3"":""part"",""part-partof-5"":""part"",""question-1"":""Where is the woman?"",""question-2"":""How much /How many woman?"",""question-3"":""What kind of woman?"",""question-5"":""What is the [PROPERTY] of (the) woman?"",""question-5-property-input"":""response"",""remove-button"":""remove answer"",""start-1"":""22"",""start-2"":""18"",""start-3"":""19"",""start-5"":""2"",""the-copular-1"":""the woman"",""the-copular-2"":""the woman"",""the-copular-3"":""the woman"",""the-copular-5"":""the woman"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-consist-3"":""What"",""what-consist-5"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""what-copular-3"":""What"",""what-copular-5"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-consist-3"":""Who"",""who-consist-5"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who"",""who-copular-3"":""Who"",""who-copular-5"":""Who""}]"
"3Z8UJEJOCZEEMPSUXXRM6YR0KPH399","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:41 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:41 PST 2022","","","3EG49X351UD66OV49H00HNKTA7O6XK","A1NGGAVIGC9O7V","Approved","Mon Feb 14 09:40:59 PST 2022","Mon Feb 14 09:42:01 PST 2022","Thu Feb 17 09:42:01 PST 2022","Wed Feb 16 11:36:19 PST 2022","","","62","100% (87/87)","100% (23/23)","100% (23/23)","Wiki1k:wikinews:1823406:7:0","`` I hope I can get information soon on the whereabouts of our family members , '' one weeping woman at Juanda told Antara .","19","2&5&18&22","","","[{""another-question"":""add QA"",""answers-1"":""Juanda"",""answers-2"":""family"",""answers-3"":""Antara"",""discard-question"":""discard question"",""end-1"":""22"",""end-2"":""14"",""end-3"":""24"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-consist-3"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""member-partof-3"":""member"",""notthe-copular-1"":""woman"",""notthe-copular-2"":""woman"",""notthe-copular-3"":""woman"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-consist-3"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""part-partof-3"":""part"",""question-1"":""Where is the woman?"",""question-2"":""What is the woman a part/member of?"",""question-2-partof-input-part-member"":""member"",""question-3"":""What is the [PROPERTY] of (the) woman?"",""question-3-property-input"":""recipient"",""remove-button"":""remove answer"",""start-1"":""22"",""start-2"":""14"",""start-3"":""24"",""the-copular-1"":""the woman"",""the-copular-2"":""the woman"",""the-copular-3"":""the woman"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-consist-3"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""what-copular-3"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-consist-3"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who"",""who-copular-3"":""Who""}]"
"3Z8UJEJOCZEEMPSUXXRM6YR0KPH399","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:41 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:41 PST 2022","","","3HYA4D452RK1O1LIMLIBL33AQTWF2J","A21LONLNBOB8Q","Approved","Sun Feb 13 09:43:55 PST 2022","Sun Feb 13 09:49:19 PST 2022","Wed Feb 16 09:49:19 PST 2022","Wed Feb 16 09:50:09 PST 2022","","","324","100% (13384/13384)","100% (892/892)","100% (86/86)","Wiki1k:wikinews:1823406:7:0","`` I hope I can get information soon on the whereabouts of our family members , '' one weeping woman at Juanda told Antara .","19","2&5&18&22","","","[{""another-question"":""add QA"",""answers-1"":""one"",""answers-2"":""our family"",""answers-3"":""at Juanda"",""discard-question"":""discard question"",""end-1"":""19"",""end-2"":""15"",""end-3"":""22"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-consist-3"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""member-partof-3"":""member"",""notthe-copular-1"":""woman"",""notthe-copular-2"":""woman"",""notthe-copular-3"":""woman"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-consist-3"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""part-partof-3"":""part"",""question-1"":""How much /How many woman?"",""question-2"":""What is the woman a part/member of?"",""question-2-partof-input-part-member"":""member"",""question-3"":""Where is the woman?"",""remove-button"":""remove answer"",""start-1"":""18"",""start-2"":""13"",""start-3"":""21"",""the-copular-1"":""the woman"",""the-copular-2"":""the woman"",""the-copular-3"":""the woman"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-consist-3"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""what-copular-3"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-consist-3"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who"",""who-copular-3"":""Who""}]"
"3Z8UJEJOCZEEMPSUXXRM6YR0KPH399","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:41 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:41 PST 2022","","","3K5TEWLKGVCUVJLAB387Q5DD3JDVIU","A2M9JNCHRKMCC4","Approved","Sun Feb 13 08:03:40 PST 2022","Sun Feb 13 08:06:57 PST 2022","Wed Feb 16 08:06:57 PST 2022","Wed Feb 16 08:07:09 PST 2022","","","197","100% (297/297)","100% (24/24)","100% (23/23)","Wiki1k:wikinews:1823406:7:0","`` I hope I can get information soon on the whereabouts of our family members , '' one weeping woman at Juanda told Antara .","19","2&5&18&22","","","[{""another-question"":""add QA"",""answers-1"":""weeping"",""answers-2"":""Juanda"",""answers-3"":""family"",""discard-question"":""discard question"",""end-1"":""19"",""end-2"":""22"",""end-3"":""14"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-consist-3"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""member-partof-3"":""member"",""notthe-copular-1"":""woman"",""notthe-copular-2"":""woman"",""notthe-copular-3"":""woman"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-consist-3"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""part-partof-3"":""part"",""question-1"":""What is the [PROPERTY] of (the) woman?"",""question-1-property-input"":""emotion"",""question-2"":""Where is the woman?"",""question-3"":""What is the woman a part/member of?"",""question-3-partof-input-part-member"":""member"",""remove-button"":""remove answer"",""start-1"":""19"",""start-2"":""22"",""start-3"":""14"",""the-copular-1"":""the woman"",""the-copular-2"":""the woman"",""the-copular-3"":""the woman"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-consist-3"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""what-copular-3"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-consist-3"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who"",""who-copular-3"":""Who""}]"
"3Z8UJEJOCZEEMPSUXXRM6YR0KPH399","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:41 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:41 PST 2022","","","30X31N5D63RZX9L85KBPYK5NRAJSAT","A3GWRDHAURRNK6","Approved","Mon Feb 14 07:27:13 PST 2022","Mon Feb 14 07:28:30 PST 2022","Thu Feb 17 07:28:30 PST 2022","Wed Feb 16 11:36:20 PST 2022","","","77","100% (610/610)","100% (54/54)","100% (23/23)","Wiki1k:wikinews:1823406:7:0","`` I hope I can get information soon on the whereabouts of our family members , '' one weeping woman at Juanda told Antara .","19","2&5&18&22","","","[{""another-question"":""add QA"",""answers-1"":""Juanda"",""answers-2"":""one"",""answers-3"":""weeping"",""answers-4"":""family members"",""discard-question"":""discard question"",""end-1"":""22"",""end-2"":""18"",""end-3"":""19"",""end-4"":""15"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-consist-3"":""member"",""member-consist-4"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""member-partof-3"":""member"",""member-partof-4"":""member"",""notthe-copular-1"":""woman"",""notthe-copular-2"":""woman"",""notthe-copular-3"":""woman"",""notthe-copular-4"":""woman"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-consist-3"":""part"",""part-consist-4"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""part-partof-3"":""part"",""part-partof-4"":""part"",""question-1"":""Where is the woman?"",""question-2"":""How much /How many woman?"",""question-3"":""What kind of woman?"",""question-4"":""What is the woman a part/member of?"",""question-4-partof-input-part-member"":""member"",""remove-button"":""remove answer"",""start-1"":""22"",""start-2"":""18"",""start-3"":""19"",""start-4"":""14"",""the-copular-1"":""the woman"",""the-copular-2"":""the woman"",""the-copular-3"":""the woman"",""the-copular-4"":""the woman"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-consist-3"":""What"",""what-consist-4"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""what-copular-3"":""What"",""what-copular-4"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-consist-3"":""Who"",""who-consist-4"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who"",""who-copular-3"":""Who"",""who-copular-4"":""Who""}]"
"3Z8UJEJOCZEEMPSUXXRM6YR0KPH399","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:41 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:41 PST 2022","","","3E4GGUZ1T8SC4NDWNW981GVFYPGK2T","AJQGWGESKQT4Y","Approved","Sun Feb 13 11:03:17 PST 2022","Sun Feb 13 11:04:01 PST 2022","Wed Feb 16 11:04:01 PST 2022","Wed Feb 16 11:04:12 PST 2022","","","44","100% (19602/19602)","100% (1430/1430)","100% (37/37)","Wiki1k:wikinews:1823406:7:0","`` I hope I can get information soon on the whereabouts of our family members , '' one weeping woman at Juanda told Antara .","19","2&5&18&22","","","[{""another-question"":""add QA"",""answers-1"":""weeping"",""answers-2"":""at Juanda"",""answers-3"":""family"",""discard-question"":""discard question"",""end-1"":""20"",""end-2"":""23"",""end-3"":""15"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-consist-3"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""member-partof-3"":""member"",""notthe-copular-1"":""woman"",""notthe-copular-2"":""woman"",""notthe-copular-3"":""woman"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-consist-3"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""part-partof-3"":""part"",""question-1"":""What is the [PROPERTY] of (the) woman?"",""question-1-property-input"":""action"",""question-2"":""Where is the woman?"",""question-3"":""What is the woman a part/member of?"",""question-3-partof-input-part-member"":""member"",""remove-button"":""remove answer"",""start-1"":""19"",""start-2"":""21"",""start-3"":""14"",""the-copular-1"":""the woman"",""the-copular-2"":""the woman"",""the-copular-3"":""the woman"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-consist-3"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""what-copular-3"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-consist-3"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who"",""who-copular-3"":""Who""}]"
"3Z8UJEJOCZEEMPSUXXRM6YR0KPH399","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:41 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:41 PST 2022","","","3ZY8KE4ISJ47CH9TOBDGZ74ZUTWVQZ","AKQAI78JTXXC9","Approved","Sun Feb 13 08:59:38 PST 2022","Sun Feb 13 09:05:36 PST 2022","Wed Feb 16 09:05:36 PST 2022","Wed Feb 16 09:06:09 PST 2022","","","358","100% (240/240)","100% (86/86)","100% (23/23)","Wiki1k:wikinews:1823406:7:0","`` I hope I can get information soon on the whereabouts of our family members , '' one weeping woman at Juanda told Antara .","19","2&5&18&22","","","[{""another-question"":""add QA"",""answers-1"":""one"",""discard-question"":""discard question"",""end-1"":""19"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""woman"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""How much /How many woman?"",""remove-button"":""remove answer"",""start-1"":""18"",""the-copular-1"":""the woman"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3Z8UJEJOCZEEMPSUXXRM6YR0KPH399","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:41 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:41 PST 2022","","","39RP059MEHU1IODVR1FZHMQNHBABMZ","AVBRJBJONL47I","Approved","Tue Feb 15 21:45:43 PST 2022","Tue Feb 15 21:45:58 PST 2022","Fri Feb 18 21:45:58 PST 2022","Wed Feb 16 11:36:20 PST 2022","","","15","100% (85/85)","100% (23/23)","100% (21/21)","Wiki1k:wikinews:1823406:7:0","`` I hope I can get information soon on the whereabouts of our family members , '' one weeping woman at Juanda told Antara .","19","2&5&18&22","","","[{""another-question"":""add QA"",""answers-1"":""Juanda"",""discard-question"":""discard question"",""end-1"":""22"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""woman"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""Where is the woman?"",""remove-button"":""remove answer"",""start-1"":""22"",""the-copular-1"":""the woman"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3VGZ74AYTGHHEZBL4W8XRIHHUFPCG7","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:41 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:41 PST 2022","","","3X0H8UUIT1PW4MOB6P7HG92EJRWSWA","A1198W1SPF1R4","Approved","Sun Feb 13 21:12:55 PST 2022","Sun Feb 13 21:21:03 PST 2022","Wed Feb 16 21:21:03 PST 2022","Wed Feb 16 11:36:07 PST 2022","","","488","100% (375/375)","100% (268/268)","100% (86/86)","Wiki1k:wikinews:523166:1:2","Australia had a loss to Canada 50 -- 57 , but bounced back to win against the Netherlands , 58 -- 49 .","3","1&11&14","","","[{""another-question"":""add QA"",""answers-1"":""50 -- 57"",""answers-2"":""Australia"",""discard-question"":""discard question"",""end-1"":""10"",""end-2"":""1"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""notthe-copular-1"":""loss"",""notthe-copular-2"":""loss"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""question-1"":""What/Who is (the) loss?"",""question-1-copular-input-the-notthe"":""the loss"",""question-1-copular-input-what-who"":""What"",""question-2"":""Whose loss?"",""remove-button"":""remove answer"",""start-1"":""7"",""start-2"":""1"",""the-copular-1"":""the loss"",""the-copular-2"":""the loss"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who""}]"
"3VGZ74AYTGHHEZBL4W8XRIHHUFPCG7","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:41 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:41 PST 2022","","","3TR2532VIPV5B4QFSDLZQECEZGMJ60","A132MSWBBVTOES","Approved","Wed Feb 16 01:53:44 PST 2022","Wed Feb 16 01:54:14 PST 2022","Sat Feb 19 01:54:14 PST 2022","Wed Feb 16 11:36:07 PST 2022","","","30","100% (349/349)","100% (6/6)","100% (6/6)","Wiki1k:wikinews:523166:1:2","Australia had a loss to Canada 50 -- 57 , but bounced back to win against the Netherlands , 58 -- 49 .","3","1&11&14","","","[{""another-question"":""add QA"",""answers-1"":""Australia"",""answers-2"":""50 -- 57"",""discard-question"":""discard question"",""end-1"":""2"",""end-2"":""10"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""notthe-copular-1"":""loss"",""notthe-copular-2"":""loss"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""question-1"":""Whose loss?"",""question-2"":""What kind of loss?"",""remove-button"":""remove answer"",""start-1"":""1"",""start-2"":""7"",""the-copular-1"":""the loss"",""the-copular-2"":""the loss"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who""}]"
"3VGZ74AYTGHHEZBL4W8XRIHHUFPCG7","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:41 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:41 PST 2022","","","3S3AMIZX3U6HOZZOS8CR9G9BQBLDCF","A17TKHT8FEVH0R","Approved","Mon Feb 14 09:23:45 PST 2022","Mon Feb 14 09:24:49 PST 2022","Thu Feb 17 09:24:49 PST 2022","Wed Feb 16 11:36:08 PST 2022","","","64","100% (190/190)","100% (44/44)","100% (21/21)","Wiki1k:wikinews:523166:1:2","Australia had a loss to Canada 50 -- 57 , but bounced back to win against the Netherlands , 58 -- 49 .","3","1&11&14","","","[{""another-question"":""add QA"",""answers-1"":""Australia"",""answers-2"":""Australia"",""discard-question"":""discard question"",""end-1"":""2"",""end-2"":""2"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""notthe-copular-1"":""loss"",""notthe-copular-2"":""loss"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""question-1"":""Whose loss?"",""question-2"":""What/Who is a part/member of loss?"",""question-2-consist-input-part-member"":""part"",""question-2-consist-input-what-who"":""Who"",""remove-button"":""remove answer"",""start-1"":""1"",""start-2"":""1"",""the-copular-1"":""the loss"",""the-copular-2"":""the loss"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who""}]"
"3VGZ74AYTGHHEZBL4W8XRIHHUFPCG7","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:41 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:41 PST 2022","","","3TESA3PJ31BX1FHSIQ58V21HTZKMMJ","A1FS8SBR4SDWYG","Approved","Sun Feb 13 07:26:39 PST 2022","Sun Feb 13 07:30:19 PST 2022","Wed Feb 16 07:30:19 PST 2022","Wed Feb 16 07:31:09 PST 2022","","","220","100% (43437/43437)","100% (1253/1253)","100% (171/171)","Wiki1k:wikinews:523166:1:2","Australia had a loss to Canada 50 -- 57 , but bounced back to win against the Netherlands , 58 -- 49 .","3","1&11&14","","","[{""another-question"":""add QA"",""answers-1"":""Australia"",""answers-2"":""Australia"",""answers-3"":""50 -- 57"",""answers-4"":""50 -- 57 ,"",""answers-5"":""a loss to Canada"",""discard-question"":""discard question"",""end-1"":""2"",""end-2"":""2"",""end-3"":""10"",""end-4"":""11"",""end-5"":""7"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-consist-3"":""member"",""member-consist-4"":""member"",""member-consist-5"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""member-partof-3"":""member"",""member-partof-4"":""member"",""member-partof-5"":""member"",""notthe-copular-1"":""loss"",""notthe-copular-2"":""loss"",""notthe-copular-3"":""loss"",""notthe-copular-4"":""loss"",""notthe-copular-5"":""loss"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-consist-3"":""part"",""part-consist-4"":""part"",""part-consist-5"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""part-partof-3"":""part"",""part-partof-4"":""part"",""part-partof-5"":""part"",""question-1"":""Whose loss?"",""question-2"":""What/Who is a part/member of loss?"",""question-2-consist-input-part-member"":""part"",""question-2-consist-input-what-who"":""Who"",""question-3"":""How much /How many loss?"",""question-4"":""What is the [PROPERTY] of (the) loss?"",""question-4-property-input"":""result"",""question-5"":""What kind of loss?"",""remove-button"":""remove answer"",""start-1"":""1"",""start-2"":""1"",""start-3"":""7"",""start-4"":""7"",""start-5"":""3"",""the-copular-1"":""the loss"",""the-copular-2"":""the loss"",""the-copular-3"":""the loss"",""the-copular-4"":""the loss"",""the-copular-5"":""the loss"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-consist-3"":""What"",""what-consist-4"":""What"",""what-consist-5"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""what-copular-3"":""What"",""what-copular-4"":""What"",""what-copular-5"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-consist-3"":""Who"",""who-consist-4"":""Who"",""who-consist-5"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who"",""who-copular-3"":""Who"",""who-copular-4"":""Who"",""who-copular-5"":""Who""}]"
"3VGZ74AYTGHHEZBL4W8XRIHHUFPCG7","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:41 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:41 PST 2022","","","3J2UYBXQQLDY9YPT65BT89XI00106H","A1NGGAVIGC9O7V","Approved","Mon Feb 14 09:22:24 PST 2022","Mon Feb 14 09:23:36 PST 2022","Thu Feb 17 09:23:36 PST 2022","Wed Feb 16 11:36:08 PST 2022","","","72","100% (87/87)","100% (23/23)","100% (23/23)","Wiki1k:wikinews:523166:1:2","Australia had a loss to Canada 50 -- 57 , but bounced back to win against the Netherlands , 58 -- 49 .","3","1&11&14","","","[{""another-question"":""add QA"",""answers-1"":""Australia"",""discard-question"":""discard question"",""end-1"":""1"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""loss"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""Whose loss?"",""remove-button"":""remove answer"",""start-1"":""1"",""the-copular-1"":""the loss"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
